0,208826798329403
0,855298151728466
0,384515679100982
-1,96682178057521
0,814101235453158
-0,374219841594424
-0,3566537128925
-0,575692310925532
-0,331775032488568
-0,189864839744165
0,69590430119599
-1,70304885053413
0,0936098063369751
0,315528491123779
-0,35974053068696
-0,767659519343084
-0,914980464220729
1,59062477184376
1,12631479732562
1,45190737015789
-1,79728058004414
0,308549264610767
0,412423879734267
-1,68601771184068
0,482380405219017
1,05686316309767
-0,571954659065405
1,56700931944455
-0,575421880807661
-0,279090329647992
-0,882799120015424
0,641249590019135
-0,67943601793971
-0,00193421831982898
0,222301009289385
-0,366215299204671
0,955648351616515
0,541104565755265
1,34809439308409
-0,123022531330329
-0,916452418257857
-0,249502207109556
-0,949652563416685
0,60080857681037
0,894285781618999
2,10525669882833
-0,408886449259657
-0,233076300982658
-1,06325269172426
0,944181169279602
-1,48197193070627
0,164637229715965
-0,283487232328286
-1,75150300680026
2,82340440399323
0,312409550268826
-1,1326091935816
-1,71364533029243
0,760543852726891
0,346308079860197
0,634487752938542
-1,01395621823992
0,632370726122132
-0,0268676866838445
1,35791695606599
0,906285292090537
0,79480167490094
0,973912339718336
0,230926946122156
-0,205825419153188
-0,128774379682891
-0,454383263179684
-0,352051308530708
-0,0432573345252629
1,34917234082454
-1,3581778647929
-0,308341885316563
-1,25430912580488
-1,30295843354587
-0,193562081077124
1,32044943231048
1,71842023377906
0,447134199016246
-1,30469389063529
2,18197645051873
-0,113005546055013
1,39836506385282
-0,41316224358934
-0,181008539353488
-0,199350951388335
-0,293297856326679
0,221908028650195
0,344209247771255
-0,0637134944654152
2,18272973523111
0,405444188494057
1,21885634984348
-0,240506823189903
1,02349891855743
-1,5623565357845
2,68190448069122
0,873165279247027
-1,49518797850188
2,11325813333748
-1,39111253872811
-1,55436170665018
0,87949787513168
-0,97080737892367
0,442864183849195
0,65654605174873
0,126886335456244
1,43019222828432
2,10627514963987
0,0268747387738624
-1,87880519993579
0,0611892946212781
-0,741607595580375
-1,07651134367625
0,866164282834468
1,99318673394984
-0,058855199889955
-0,45271955820659
-0,629759015120357
-0,589817206846653
0,193585635312118
0,612886856910299
1,2916967225998
1,00823582682254
0,417579899754094
1,59772091481223
0,684722806612321
0,125276333303585
2,18434603959635
-0,104855340250959
-0,827475617605626
1,92701731896543
-0,316874070411027
0,0534893861029519
1,27117261230665
-1,09528657413569
0,868780879946133
1,36424146141914
-0,442405070138029
-0,607119125413462
-0,449355143361946
-0,262107429886661
0,611993224049495
-0,188247090394037
0,52357292782001
0,236243523926153
1,03839384731718
-0,822934973791683
-2,18345013323298
1,20133864996975
-0,199581044820203
0,250733917010154
-0,185824031698985
-0,716719997724323
0,967880709552534
0,260811425839913
-0,881420092249594
-0,507128378442407
0,332502327185153
1,15808459356063
0,111542331053887
1,29253520411709
-1,1083463943878
-1,37803440777991
-0,978492847074124
-0,446085026893331
-0,0839031085807431
-0,858794562201939
1,12106572883467
-1,15783866839797
-0,871077222683046
0,134275461162768
-0,986607264380062
0,122584265946156
-0,433190738793156
-0,518454189798524
-1,56189664011915
0,503890515764924
0,318170394180775
-1,21850917066631
0,497985869465813
3,4609790266369
1,50506621368654
-0,552076006450586
0,65801566903703
-0,510853765976279
0,144694000229162
0,335721134684386
-1,20363505770638
0,340455082605198
0,322058478850255
2,00401985404169
-1,03531768347001
-1,4265596974832
-1,59548075019201
-1,09932260612811
0,368456592105466
-0,472051010396097
-0,374844743412009
-0,398703618957538
0,705866030728146
-1,03052780644122
-1,01759993742881
-0,525154215482419
-0,391800599990093
-0,178731751182652
-1,25339455837247
-0,828283097635764
0,861025501541256
-0,395939156403671
-0,618819114781734
-0,398472204578213
-0,350106703677567
-0,550002203237601
-0,629056737155692
-0,45071898141537
-0,769154654184044
0,980384290805559
-0,453097193521801
1,01798942326319
0,358938186526693
1,39349169720975
0,163045069435989
1,49708334030379
-1,84313140281466
-2,22696990434565
0,844892951322081
-0,713559636723987
0,154525819493397
0,406494133554835
-0,075345696094703
-0,605570860667302
-0,293645533297317
1,89954212703623
0,842557623491358
1,93590854928749
-1,22898755810202
2,23547007121656
-1,46326864042643
-0,213659458138583
-0,154673579339985
0,885171667864113
-0,884716302242495
-0,283475303190142
-0,349853784917956
1,67220308675315
-0,482352573152992
-1,45375954845907
0,0286391670213974
-0,852392721220277
-0,963369164413647
0,276471570690084
1,22002616496753
1,95781352657496
-0,432732058590068
-1,16410918359017
-1,55269585578096
1,88497718299722
-0,178532644781095
0,306443206281418
0,691564474434621
1,34229083833723
0,607982963917121
1,95275000859881
-0,910035572623991
-0,124279755881285
-0,225355144522977
-0,489667379900586
-0,301627509060159
-0,857979315335277
0,534266850127113
0,971324466533114
-0,515855863062522
-0,500789315300466
1,21580309882319
-0,174410093797086
-0,561869495585979
0,0505681640876059
-1,77214826941633
-1,13398667881743
0,251810121132679
0,613829819235284
0,83410590902582
1,1032586281682
-1,65545974944268
-0,64260226899128
-2,42173614705858
-0,863880289107127
0,988413977646472
0,76512161232438
-0,863484564701357
0,53416309744692
-1,31200265591509
-1,16051539466131
1,25403882366686
-0,54881136833223
-0,0933897181522982
-0,19067259074543
-0,529044300515169
-1,18815789894672
1,56940912404514
1,39999312984765
1,18707861018076
-1,36531093603433
-0,707996882641028
0,676655258628908
0,0232412593836552
-0,309066573749142
-1,15249246340117
2,1054899765361
1,15117198037574
0,900304885141381
0,358079020198361
-0,0430738742810667
-0,428199667344531
0,424559220263829
0,738623786703221
-0,00850059694185702
-0,517347440677632
0,461151431695065
1,19353575991498
0,304503268558751
-1,14128264078195
-0,66511868645006
-0,674904066870209
0,579929096035223
-1,15547325234778
0,214624208923416
0,560464230054273
1,48549654448843
-1,15620742428225
-0,809706509429487
-0,197607331427778
1,59727315898678
1,52600121570501
0,198257930593558
0,508571853023837
-0,841141281830454
0,376036546741394
0,230337529667648
0,98453975094685
-0,800629251987442
0,285432778478014
-0,325763424079684
0,460053473629471
0,0704334107183197
-0,0113625261650223
1,0589428020947
-0,350989010708989
-1,674728369659
-1,41957578817906
1,32806423666334
1,28570819128287
1,06093231213974
-0,773315556674455
-0,661439187898119
1,08814666555494
-1,0657560089843
0,636791291641843
0,400402079478606
0,460466325060798
-0,494751302093579
-1,4607811041984
0,926580961038146
-0,0932723374462735
0,436642982524172
0,279185218028974
0,530266413656476
-0,697230858453113
-1,32116549413218
0,231924810453619
-0,673616494242723
-0,125645330129858
-0,246566125500086
1,17122174866871
-2,21029066412896
-0,482231515299395
-0,749798068215471
0,402677104996569
0,38560415960825
-0,376105890393402
1,5121914363636
-0,051754241061527
0,128744017781564
-2,35487476883117
0,133607666100022
0,339017316755604
0,867091234256857
-0,00160648437289611
-0,751951672733693
-0,576147715792318
0,723321665172746
-0,643034352350321
-0,395957959466778
-1,03192812924567
0,40826470856049
-0,647787727640981
-0,353646952541303
-1,04677298081384
0,0485968815410152
-0,913111474612971
-0,00605491210700282
0,276356420535504
-0,658167398894347
-0,59444465738153
-1,70552535086359
-1,23248001473846
0,0874590372251713
-2,28328157770346
0,0717526162178837
-1,49032941313661
-0,554320846700621
1,68304998337782
-1,01471011332273
1,52993121716584
-0,116617705973378
-0,339399462520162
0,201293942839833
0,320917783069042
0,0214206534068501
0,459759269975236
0,890196012882005
1,50233397273777
0,347471999244474
-0,581187087470764
1,03984432959961
0,297261581172082
2,19962642133481
0,454819296845348
0,295529816212479
0,853882113181858
0,920167353462024
-0,211115468616071
1,88764626125023
-0,514941435697088
0,743004091557514
-0,966320099888345
1,06786842745884
0,830076036703974
1,49071047483486
-0,772633085622834
-2,00593561388634
-1,02179346201051
-1,12734976727523
0,459089457322684
1,22343717344947
1,18995673402985
-1,16803353310952
-0,475958494359413
0,316968404632829
-0,563194801639343
-0,0504794520899432
-1,1805231728846
-0,763734794032619
1,67437928494537
0,428188332454448
-0,415787911679826
1,45425226293016
-2,13445195915005
-0,612883799371911
-0,114955576061913
0,666809064481541
-1,17804025510845
-0,0603702034990897
2,0003012563486
-1,27771810163824
-0,383148124976644
1,32395056560544
-0,716951396198048
1,69365913867082
1,50094540631097
0,00586043184067717
0,138162242914049
-1,72967213810426
-0,270935258753674
-1,2235246419841
-1,25131699759103
1,47920285074876
0,540862802792172
1,37997733195296
0,493963016237531
-0,0978263864858437
-0,2262653951508
-0,60193079011479
1,09954279674769
-0,131551196503054
-1,47198724991175
1,67548342560983
-1,15617933477604
0,540944742404761
-1,84250978214569
-1,28012956082038
-1,12550201844681
0,0447195803167068
1,5079227164761
-1,12538036571486
-0,000820249885708914
0,883725833805484
1,32386495524228
0,368007127287113
0,0648682286426356
2,47662742403973
-0,185699104057565
-0,00390173543504221
1,29568779369549
0,252292980820277
0,226626562169449
0,623608826492747
0,625321855878859
-0,698146634778163
1,2091268535109
-3,08719163000698
0,470315037250001
0,651340750252188
-0,15254078423278
-0,880642837506591
1,5731476729124
-0,202117197313797
-1,20491186529524
0,232353728158856
-0,561605858409985
0,0456159906681274
0,50247915995918
0,0294496237801967
-0,88522522043457
-1,94410236879095
0,978682825131657
1,53654550630343
-0,415344585782834
-0,581818325237126
0,152537070396402
0,692643116046141
1,17631195010541
0,0882357603199115
-2,14842073309965
-0,407143431034323
1,11813083232236
1,29263934570541
0,269945596276708
-2,37702594197659
1,38767825267978
-0,552138575772092
0,468546371313887
-1,15470096379066
0,662527450762018
1,32316357002763
1,2506537240073
-0,339276099766833
0,717784925224821
-0,3376128847495
-0,0948963067610552
0,891369263232776
0,547064734129466
0,0779522259227018
0,419371216486264
0,301847203995638
0,0464267983699637
0,397661293470353
-1,18259018539515
0,105445893499974
-0,779962082795125
1,05728194868102
-1,92838055116551
-2,21871571284183
-0,431199807384832
-0,00428439492281739
-0,0495781967446507
1,19461968047954
-0,841757896573329
-1,82143837650362
0,940239584176433
-0,998933947096703
0,353598660584297
-1,27215432393739
0,556672946530776
0,405365149786336
-1,93859534749455
-0,498570074849631
-0,33798218567401
-0,270720255596786
-0,734980567889889
2,18726972459549
-0,711976903927119
0,265812623510204
0,368737158407196
0,238180035273849
-0,67888555678101
-0,366815698058538
0,273528908162518
0,72239271916059
-2,35967554430796
-1,26629263321709
-0,605194825643612
-1,46335996179533
-1,89269766246913
-0,740777280569288
-0,56892818763468
0,311879199284854
-2,09973648438805
-0,176011784473102
-1,18823408594498
-2,52862649884094
1,61242625456344
0,0810676357565143
0,810571859872058
-0,572853964713941
0,221128997745383
0,0798453751397825
-0,877901273399444
1,62808348826844
0,258309627992756
0,754000329498345
1,39796461280453
0,107288414572184
0,705244306580939
-1,15321645595594
1,29077345853566
-0,355210591329003
0,622459650725238
-0,233379366717815
-0,624065924817379
0,778919893487591
0,141770573791925
0,826037635295106
-0,537938401866436
-1,03711525461724
1,63054433937691
-0,12520148838122
0,157491165237099
1,84622676852189
1,9310632219527
-1,9483771532528
-0,145426217106766
0,319826612207768
0,0166899567948026
-0,721763474504874
-1,28581451338866
1,37633571249744
-1,00269049746657
-2,2388088300186
1,52589489799465
0,137713619610936
1,0550920151425
1,60562479319317
-1,63579794226606
-1,24480116865136
0,513552951083523
-0,275713930338176
0,452554801591497
-1,10118960833272
1,40115237474456
-2,27328315504276
0,556573088888206
-0,277315693915245
0,764672346129371
-0,53945515596533
-2,22119193520343
0,202318672012008
2,25297794466845
-0,200033774303758
-2,01843157808811
-0,385748995281433
-0,102889557796469
-0,526065016084803
-0,288564731677825
0,315662478323132
-1,38490367855013
-1,09263118879806
-0,160192903465373
-1,2092641102459
-0,173847533514186
1,43022027812759
1,04650810217716
-1,13308220503522
-1,2754007372745
-0,258486703177786
-0,0625970035285089
0,39480797923676
-0,862599084724053
-0,686084486256572
-0,437224228531385
0,230685808342547
-1,31374878619997
-0,114400412626054
-2,10695416661628
-0,200138467047435
-1,15200808396451
-0,43635122937423
-0,427190406403152
-0,0451421495728673
0,195721163657479
-1,92548215974123
-0,425406483852882
-0,931686714197378
-0,376675586643393
-0,277543570289549
1,07723397762271
-0,121203014595448
0,559635648242557
0,516566656438403
0,294031154613884
0,0695423884979008
1,66863913778071
-0,0582569749322732
1,01040710645122
-0,796161119678535
0,707153053561962
-0,62804024146231
0,272703084245092
-1,11910608118413
-0,619576929386265
-0,753611701314096
1,61005723916254
-1,83976359783268
-0,598218186475145
2,76228614494329
0,365760815796595
0,733810042728998
-0,281314291275103
1,30454609188292
0,452421550044391
0,982160360674021
0,10656910899738
-1,15267880333855
-1,22620454519653
-0,778801593622914
0,0376409590997429
-0,556515081410423
-0,429656369816733
0,500133136713247
-0,0106632779586309
-0,0279272465065409
-0,066033239405977
0,833588500591757
-1,25558871002675
0,0905209544073411
-0,201951624654154
0,491288913730067
-0,273350588404458
-0,737821203320016
-0,665091798975857
2,03608976396153
-0,857526760440254
-1,58266274564053
0,907608829620887
1,36659839109598
0,0124417550585163
-1,64023670681728
-0,144209977058145
1,3192940026228
-1,38748764404818
2,13790949244327
-2,14371028806318
-0,841217141478093
-0,788479855012873
-0,770876312396244
0,27881770439658
0,70873877806122
1,56014449978999
0,13644502290864
0,953707983094014
-1,53758285343129
-0,436309986677168
-1,33240725742004
-1,41775027212102
0,228103382722719
-0,782145323276235
0,83971137170519
0,587875436278663
0,183017048178688
-0,427864645904773
0,0294067049679671
-1,82148823993651
0,770740093169007
0,472704216847876
-1,08143630150739
0,936774299106878
0,259428253176233
-1,32680601351489
0,281011833216232
1,52012983445447
1,11176901459124
-1,98085015916392
-0,48149905422453
0,601770787499504
1,1692102378827
1,78521189467314
1,30859413239602
0,723649376612237
1,2138543173936
-1,91677542166432
1,78063784050333
-0,20901017715032
0,0746037644900756
1,6045233620386
1,1187933126973
0,576646430301082
0,309449876638628
0,888596503049974
-1,04118716592665
1,27582288717463
-1,51419239529144
-0,6875846173709
-0,649747919809832
-0,620425833114611
0,0263431807538918
-1,08994997553336
-0,862517405161827
-1,07283165192809
-2,2313194525086
0,462901032955324
-1,15612677931361
-1,43610402877993
1,42155803062787
-0,500502816675128
-2,376677436948
-0,181918891898333
0,367485852260096
-0,90634602485894
-1,67120537008112
1,84218108366077
0,45197697549642
-0,234654136829117
0,797552663933132
-1,10246172791379
-0,610793147738481
-1,85306191147038
-0,395436435494402
-0,567297236449872
0,759654053776996
-2,299527166234
0,376430953842068
1,34088266918808
-1,19789178324792
-2,44136428911229
-0,354126194165914
-1,19553745346849
1,29541701263762
-0,211406992873035
2,12340647123411
-0,477158797457265
-0,240226894054685
-0,184163355892833
-0,976710415052462
0,0306965913666684
1,30025713106664
2,09491307757484
-0,120487570841068
-1,299480061818
-0,638705218030423
0,0994520596908565
0,346373829916447
0,968754028781578
-0,352864590678632
0,877383832709038
-0,467906613481515
0,384080432568794
-0,700774884980628
-0,535158859614509
-0,906668622374816
0,985388194385642
0,294156634772266
1,98852995780736
-0,976860496298808
-0,171891933989305
0,583491130845682
-0,544628917621025
-1,11836069970558
-1,07421871719023
0,789539974805444
0,159653511001212
1,70374742458931
0,734848568494274
0,69684378318745
0,694203792944168
-0,355324164586694
0,825285242294317
1,72748974190094
0,955233403466379
-0,480107887174238
-1,18414507401808
-0,872726266082128
0,842938795202756
0,750970001153968
-0,375901802091699
-0,218861337916895
-0,0705787038733684
-0,0841144066872703
-0,358525704369881
-0,284187481548335
-0,371085387797772
0,454582303734651
0,378963846361576
0,257663551237805
1,65101340700789
-0,517607576158925
0,510599523735064
-0,765299920983917
-1,04480549018361
-2,76431133072513
-0,0848466434578213
0,56297769760057
-0,774323261408983
0,348904476108219
-0,246593504034736
-0,370414261051966
-0,843275919492522
-1,22148268366891
-0,970225187390547
0,548025924210195
0,00381438825627494
0,574238687176589
1,16613059158976
-0,638160127097833
-0,948206863704272
0,948712393031849
0,773275137075909
-1,81432506631557
0,351462430984815
0,49239138287103
1,15072839471824
1,37354274892698
-0,851130183140075
0,31267130576172
0,599599955883103
-0,461930032531797
0,270213254879898
-0,467071187703856
-1,54951372634065
-0,318762384986776
0,827987039416931
-1,62728718069262
-0,252715143840653
0,094141553041989
0,623382715472974
-0,888246393742143
-1,81412607902243
-0,186651540459705
0,53438996581872
0,783214996263178
-0,673420648244853
-0,541468482793111
0,961200475997187
-1,98832961567336
0,998325713242698
-0,34027286138128
-0,118125749144224
1,51701792758724
-0,560391081168917
-1,20404129309815
0,815043648401446
0,598454127110068
-0,80146234736468
-0,856550770081747
1,05505774309459
0,434710394300466
-1,6378053146365
0,0658342173152995
-0,0598677296572398
-0,0260561731040409
-1,83003049885001
-1,07499952760114
-0,928505641640722
-2,3889987698539
-1,17834653030842
0,0928455875985226
0,272335537722718
-1,28744290592885
0,925686518324919
0,813436782101215
0,136813787903896
0,0737059403309974
-0,492401224755045
1,77609580724562
-0,886591392453727
0,519776174621054
-0,2991371770809
1,98171290838129
-0,547591261255559
0,902527190731758
1,44939488896214
0,313922761822015
-1,6442400537062
1,46717075228994
1,65231147056659
-1,49602178224131
0,226182946940317
-2,2143781724108
-0,590623185192112
1,46806229702729
1,47802446938365
1,73927540127371
0,0374133229005798
-0,806008521187634
-1,23611920602406
0,914180204340239
1,58786558013022
-0,0572973672095889
0,236004379166141
1,00849498024031
0,134340642725117
-0,417131915758433
-1,40292447902361
-0,110078867043648
-0,171987360400794
1,26836869909349
-2,7221118077685
0,0215813223063021
0,154924943375046
-0,804834225831495
0,16717728169416
0,304543243119951
0,396261227404042
-1,38532012424539
-0,10337419392872
-0,0601249299859337
-1,63007734395306
2,09676947619539
0,115504005349934
-0,701900572831256
1,51428639819163
-0,485896761831569
0,365872367414273
-0,557676007090665
-1,41141256350937
0,492483624085407
-0,237174536487647
0,854829267190373
-0,0130275827608892
1,29850087982919
0,986621877358223
0,652066454197984
-0,553437311052316
-0,775733025943066
0,37752219881711
0,467897050693522
0,264874783644604
-0,146955500428787
-0,73429292283667
0,51044227604052
-0,403553446647891
-0,576974201143684
-1,24026220861715
-1,33690948994477
1,22755532837694
-0,314383271048349
1,46159237744921
-2,06158710377977
-0,811147761443353
0,830033350969007
-0,942898354757959
-1,2895119917426
-0,0159715252519806
0,865254538455904
-0,691232430473399
-0,756244353013767
-0,495792969460873
-0,332936538109777
-1,32869441002982
-0,0466923232917477
0,513694289810791
-1,65734024679666
0,108643857426289
0,00623559123976952
-1,64714702488542
0,477061086646521
0,661396633209101
-0,327827923758993
1,60762421187604
-0,402176817604735
0,12030299733507
0,500770020723515
0,104037993841584
-0,116238071170123
-0,226380448366264
-1,02080800096751
-0,424963734263279
0,172221917309915
-0,697180368762823
-0,982353371279818
-0,242376115738222
2,25746449458237
-0,656759054844499
1,60392582925776
0,397564642927314
-0,740623094623439
0,19547078838104
0,954756016948689
0,180764205034582
-0,108119620458369
1,49010583646467
-0,138225303045337
0,854941838618793
0,516077249074157
0,0794761611928175
-0,496210069945392
0,827780912388786
-0,612040119927608
0,966372864141095
-0,479501695058971
1,44264515905697
0,695122762587271
-0,175176496966178
0,725495998470846
0,303212112339705
0,142479659914594
-0,753557858808302
0,94786465264054
-0,452109581486074
1,02011589062787
1,16642086069888
0,45697930748855
0,301655886804231
0,822643826706947
2,03431656628788
-0,479365245824712
-1,51816425893589
0,882740707061568
-0,56824831145629
0,429225694364268
-1,79234506751726
0,775896256819385
-0,911983100237394
1,61253321936584
0,658900119414833
0,235948763005752
-0,00261391429117615
-0,645930985334441
-1,22930003957594
1,71547197355975
-0,0211305917367814
0,190377670893629
-0,295252967803617
-0,849936863417634
-0,721115396400219
1,40982363378936
-0,936185232383234
-0,277980086253076
-0,102259078731246
-0,200908512152145
-0,0949619131410383
-0,16070533792
1,94959457997587
0,918784227636262
1,07549036064323
-0,114398024289981
0,794819713117449
-0,414405407051302
-0,742948492515083
1,59604039031443
-0,994213396850319
0,180189772708672
0,105835578486239
0,156930826471864
0,928818432554269
-0,385180910397326
0,859406979611424
0,0272526751293728
-1,60407259538548
0,547296119325469
-0,580174573759229
0,92582496865614
1,18537416452892
-0,440806105017007
-0,428228177492514
0,865049907768446
0,333294311548382
0,664697014047354
-0,16349219815149
-0,477927843983562
-0,447387546541439
0,817587617673887
-1,44975959962544
-0,928419769469358
-0,694780486883252
1,73680723022431
-0,262559200570035
0,24744603119552
0,230535832537213
-0,194395939896434
-1,42893511613316
1,25962491575707
0,490646363578412
0,161387460088085
-0,343960428846847
1,26997016746552
-0,271630073564346
1,8521826897117
-0,196178870579965
0,835048210955041
0,541162043144301
1,82582900471385
1,92104558819177
0,261156818799546
-1,81951942986939
2,13558767681332
1,05166900846608
1,18716371347744
0,776006191207784
0,946904197982257
0,415816313133832
0,10729521780227
-0,182308727083822
-1,90315572107781
0,0100812782180532
-1,71704223180045
0,43400510151059
1,00738702571232
1,19451070384613
0,455863244937023
0,564093302092858
-0,70973269169835
-1,14130768866056
1,34027576880015
2,05589895172986
0,372660713565192
-1,85639471070735
-1,09974163859716
0,458489856636943
0,51570694007561
-0,241221329351026
-0,340509938793226
-1,07100768011951
-0,0691401787333219
-0,733414173385068
-0,219914585651563
-1,74764096450315
-0,226522184423718
-0,0325708269730466
2,16075559332181
0,320594248259843
-0,279064405936712
-1,73266477263656
-1,07974673870371
1,59165695186948
-2,36114795269058
1,07637406227846
0,378408288478183
-0,223164160777682
-1,58358584991087
-0,538215238887245
0,0468846161251238
-0,759032170094726
-0,860917074852634
0,677747403823618
1,03467496399672
0,286789170229037
0,131964450444692
-0,349343861477796
1,51531316351241
0,449138928403745
-1,13379749212367
1,39780938597137
2,44059722260055
0,813613376328899
0,0321881788796074
-1,16110348469278
0,452537751702589
-0,359846187862017
0,0862958002691491
0,264703032042443
-0,184765793519276
0,90043889582343
-0,650598323290229
1,52511831204363
-0,0613681429263724
-0,761041312333814
-0,742102644268131
1,58404107680837
-0,294939524372452
-0,926445844122157
-0,442313614428972
-1,41657356647224
-0,555842995292973
0,505025733007047
0,450457005578595
-0,87284542864946
-1,7654195508315
1,2874058826006
-0,144723548921542
-0,907583951498001
-0,430481861717018
-2,24736947950219
0,252081694692529
1,60661634201894
0,163893420913325
-0,901783784873955
0,941217497587971
-0,185293545886619
1,58019326430405
-1,1700073899101
-0,101505316919567
0,140976904614938
-0,701346539081211
1,15989429118784
1,95738464669063
0,379923867229114
-0,177522729381346
-0,0572601815886486
-0,510111009123752
-0,25754387824351
-1,30263779384832
-0,291937608331968
0,289801524931644
0,25990540104142
0,889468689500517
0,506966182248383
1,91670410928775
-0,815624433019447
-0,376675142260535
0,579018341446293
-1,43205269301049
0,16971888785668
-0,0190356048171077
0,562379371682238
-0,516535126136895
-0,586207588082378
0,106692147682152
-1,3088010511219
-0,299390258372421
-0,493062788107457
0,871945426782989
0,427451730723265
1,34813870798404
0,479689907735261
0,072099535620584
0,0706333046763333
0,461966833770632
0,260082282675893
0,981432898668423
-0,339355070676444
1,27302273960069
0,246317752188508
-0,752378502765258
0,565081010297346
0,781748571878997
1,40473009154741
0,29061684027522
1,33421117518595
0,574094978081758
0,746720800508182
-0,681401225733059
0,325720708156735
-0,141748837012733
0,669589825915924
-1,02622892108558
-1,13238094138574
1,44788534629672
-1,39136408407659
-1,49628147537719
1,65225324855604
-0,269171107546018
1,14657059726645
1,2129999321031
-0,52168349363066
-0,255361062565632
-0,587443926225638
-1,83851512313054
-0,909169634408567
-1,27321250087166
-0,638786802189913
1,00411311957323
0,206306933071805
-0,500188704308179
-0,807088731717177
0,187535673014078
-0,750184682693011
0,411089033356459
-0,777012211721573
1,48158408772728
0,179472748338597
0,494691563416859
-0,291624978830354
-0,591955030831441
-0,649866815953991
-0,400854906598507
-0,69117313993328
-0,522660792240673
1,08408922829201
1,79456910850947
-0,148877763143738
-0,728193560605872
-0,307443522077951
-0,371863464639802
-0,146963347836955
-0,76181699408868
0,647388040071074
-0,35479555944808
-0,930469691107197
-0,727972291178631
0,214644729411045
0,380078480977335
0,017711324119537
1,14156653625407
0,788217667216691
0,159912536821677
0,233679205870339
0,0406322907998124
-0,438934483464984
1,17024769820631
-0,608438465951154
0,472010906128086
1,35162257418779
0,442075030437918
3,02391005594927
0,0751340518032295
-0,30417946567472
0,457488851816602
0,00987740771727228
-0,894746619806344
-1,63221303770048
0,968159751759738
0,116646932388106
2,94134334675281
-1,59956950218301
0,510804756215711
-1,94400547154682
0,795827212482655
0,124463690936401
-0,707291471574034
0,0360356492486236
-0,915204995382392
-1,18446843083334
0,75087371128725
0,660463670422574
-0,725966506325478
0,38378665486463
-0,212119102321373
-0,041167579915403
1,47330436697525
0,0624228701907423
-0,161652745564351
1,08499335862854
0,839882997228978
-2,0390412933551
1,53480081506254
0,849334043872251
1,03630186439217
1,03744610193099
0,266001391148572
1,0861046440048
1,02635441289818
2,01088199561718
-0,162437646697679
-0,182188730826244
0,549289693625714
0,199317749677495
-0,734291380535263
-1,65579371254821
0,685864203225945
-0,0585882414406491
0,524860635998696
-0,38350426270572
-0,174672422571062
-0,984612415871181
0,448152209685985
0,225913246285841
1,14195830056844
0,636872020298714
0,684261429120496
-0,876938003878676
0,822454859732848
-1,72951274339001
-0,260025891688286
0,769446941395654
0,608720461078571
-0,0478096350631093
0,8375985194083
-1,38220387128448
-1,03199916013475
-0,324574735909006
0,105355279974755
-0,768504437269034
0,0110437406564791
-1,18323182248933
-0,250432923576849
-0,0624095503124083
-0,977092544163079
1,25344825687192
-0,368901785281547
-0,727827569852244
-1,63779353364251
0,492532096856108
1,04170899373398
-1,27863933492669
-0,345067384638188
0,726847981525435
1,57770339384068
1,19950153368594
0,888052617110436
-0,803718680802207
-0,488684656938203
-2,4033002389921
0,107101295961203
-1,57126968737508
-0,139209968777344
0,617348018451904
-0,479908141433381
-0,911632576751842
-1,38175666781838
0,38326853232188
-1,3225443339384
-0,913879347907925
0,872622404313976
-2,19448522980331
-1,63178477767672
1,06987790383998
-0,38508835602977
-0,321157228460612
-1,44288558070825
-0,521274707393187
-0,429715481196724
-1,52252786088701
0,342712843761779
-0,636050650879552
0,498061186138439
0,728085740258961
-0,0991835104576431
0,684377610137787
-0,744964881706262
0,690178042328595
-0,498913008812616
1,22646177240248
-0,836295199352806
-0,286948805064643
0,0393438712307002
0,593677434435241
-1,12709123052176
0,0152802125102136
1,42798757159423
0,352731236266509
-1,90704140578434
-0,14040499891182
-0,895602040461579
-0,265211847523094
0,149591450484161
2,69765526611432
0,616991418153074
0,691728031675314
-0,0761698662113909
-0,205000304623872
-0,504124676237025
0,876292317915229
1,03220438028607
-0,785422191836531
-0,761678015194898
-0,579611606161371
0,744555465605129
-0,0453630004884862
0,304510071778063
0,894962410526947
-0,412650133418756
0,506449722117229
-0,486285211643694
-0,546286631992029
0,355662999934644
0,7099884613464
-1,66764321476056
-0,31911082603592
2,1360306553775
-0,367159971741798
-0,22736209321196
0,474572821220758
-0,39666863418209
0,831333925301365
-1,67561179319443
0,62534600536303
-0,0657901379326664
0,249842897785238
1,47170617778118
0,628218063370811
-0,215942671397464
0,117397545901071
-0,976365322755173
0,287191297769366
-0,233528804572709
0,286722820642946
-0,641984166514424
1,12325515821363
-2,18454876717073
-1,07280072680625
0,135059925678973
2,18781170531148
1,23179608227671
-3,77740509493372
0,0882655276201703
1,63469619290742
-0,339637514613531
-0,490825876827116
0,243051138377125
0,113271571877437
0,468338429024896
0,175342859798276
-0,628277763712303
-0,590968063484562
1,16991349107477
0,699980382226281
-0,415286813613807
-1,36131460811018
1,69866097501115
-0,680099499433096
0,927965479268544
0,369498790707047
-1,34915030182347
0,46632897231418
-0,451367727715704
-0,220840391506028
0,36999730557192
0,885062126331794
-0,282236856967647
1,38386772129166
-0,452908654838588
-1,0002923018255
-0,905569387804523
-0,110711951305922
0,814371631265144
-0,795549794387668
-1,31386750242532
0,782964463054574
-0,543161211080005
0,443060464359697
-0,838931103446005
1,08569622597364
0,452594755547811
-0,879786927320372
1,86691245613669
1,52769918005099
-0,618892981423679
0,964552493429123
