-0,482388364841412
-0,634996683166827
0,28514367588104
0,587528254179063
-0,89049432142195
0,105587382384384
-0,380932655362847
0,376120351895747
0,414331578376858
-0,790689617297934
-0,406995356738101
-0,334244045118916
-0,232654431943155
0,3217646997989
2,09481847104375
0,931201513358952
-0,937537736230316
0,941366730696226
1,44181809082712
-0,799118744581527
-1,36248547880095
1,27845625825154
-0,424633293610361
-1,5222203501138
-0,719402362927516
-0,281032778919225
0,206436724963801
-0,615157906252498
-0,41492141895691
-0,562228217051471
0,156131168434458
0,62839697051253
1,52754641162583
-0,34923420257365
1,07596623528561
-1,69213916114165
0,870401051300765
-1,31111999149952
-0,62624850618944
0,13672745746408
-0,977158156212958
1,84637890050485
1,27174136008683
0,626094567415348
-1,37757316063045
2,1102226879961
-0,029177787727293
0,495074572272167
-0,728909942195243
0,750225120107747
0,332878447292781
-0,806625630616502
0,434518976805042
-0,617477078743967
0,720318036489336
0,247213535591594
0,250838871696423
-1,42246866618398
2,68313520480093
-1,46717655168249
1,33658923084689
-0,929136126734846
-1,00555173587313
-0,429219243782209
-0,676108017878658
0,985795082052144
0,634786671323136
0,430554143353624
0,339220762876431
-1,56270249540112
1,08916313764135
-1,17396672776619
-0,161724559572398
-0,620760060204547
1,15641107650307
-0,509145526918185
-0,69125572903606
-0,336482679162398
-1,1505277972438
-0,187148599506891
1,57330945300558
-0,865874782607832
0,621505341316342
0,614468504495204
0,260302023617691
0,885539137705014
-0,541763329199406
0,832368901387029
0,522296158374425
0,0347773656410997
-1,11720791976769
1,13325292064494
-0,158982154055956
0,580646728435832
0,174868957220983
0,711815236467782
1,2779424149906
0,819020401136494
-0,0367642585359347
0,773464708017867
0,983995340757071
0,0876013297064224
0,214006708568897
0,277144641744506
-1,23492360777917
-1,71226312206698
-0,359959735702705
1,34862908457808
0,467067222794084
-1,23334313707116
-0,851906905813099
-0,299170859763013
-2,18328421292048
-0,316197004316467
0,953739315249836
-2,12758819112908
-0,961708911211095
-0,77781088593314
0,488894138712852
0,0911440011538307
0,117036431616654
1,71004608027173
0,918867577295223
-0,410601917845478
0,065130527161589
2,7337943896343
-0,774796422466075
0,93317943063247
0,586639239260294
-0,350435320451126
-0,0252768444015068
-1,14274680295156
1,27352934995365
0,17623513200145
-0,0409711515721725
0,683841028569192
-0,139577298024473
-0,930996318781282
1,35864201158222
-0,179220307701836
-0,849216030840397
0,212541524885475
2,32797341389953
1,76262750465545
-0,0678048390279544
0,671391788251415
0,232122969456075
-0,0210489016124278
0,518672963380196
1,17951080211416
0,731011942835066
-0,405530248957467
-0,62038663850184
0,896961817469895
0,884839431329088
0,599753736797605
-0,726011334325192
0,801317286119478
-0,54955744442975
1,61340842471151
-0,130053907227728
1,90218724259277
1,30079964702055
-1,52913788916969
0,63711558544874
0,533992178986778
0,483051014357736
0,379747072877244
-1,71780471583726
-1,82357859323899
0,381378130233557
-0,806908814612268
-0,504163180247025
1,33676494673675
-1,37509147700625
-1,13728556136474
-2,21483845227158
-0,501408272656336
-0,642645111606756
-0,296504157733406
0,636198836675007
0,705355057355647
0,93590156032513
0,831189271915328
1,75587533868657
0,845014801642399
0,164151948021797
-2,34483966945896
-1,92505035545912
1,10139189572138
0,0155220818778137
-1,38659239205839
1,58398851127549
-0,777203865711207
0,860318886051102
0,467309119863113
-0,245448071158233
0,268460660832217
-0,734942921313896
0,75443456822747
-1,44288809897512
-0,134246730773826
-0,160740739740775
-0,321710954104415
1,97790249901726
0,996015508191667
-0,30095323887698
-0,135003248292488
-0,490488924780157
-2,12139340868285
-0,11287932056602
-0,312580926023695
-1,14172488085075
0,40940842004931
-0,222316630288176
-0,551878984343205
-0,217436579622997
0,0874370984208941
-0,593288156014536
-0,663634483080187
0,587285338243136
0,0470541645991869
-1,15286255402158
1,00911103561945
1,11757006967327
0,119383037611556
-1,81573290602105
-0,334015960029334
-2,0204674014917
-0,18149411826464
-0,00788964238385148
-0,57577075929184
0,794470014420558
0,710755069605427
0,565817464872179
1,26390639146041
1,21311133457958
-0,0944833774559593
2,17537558133499
0,173733855212915
0,439315708558688
0,603590734118405
0,625824215182021
-0,801645878144374
0,982478883574939
-1,01562777069194
-0,367880308240597
1,18524997690006
-0,681830315236855
-0,419060652805054
-0,856061830118328
0,112969389703576
0,584752014644794
-0,997808387502007
-0,202924812307081
-0,476039751188847
-0,450604342599681
-1,63447849435475
-1,51055912510984
0,785888030094043
-1,01028898219126
-1,31392092086092
1,14048311213985
-0,7191414831761
0,953297762644151
-0,0423877602640479
0,926508799161067
0,182521436448451
-1,49964826111665
-1,2229551790389
-0,387695552961758
-1,36699707450671
0,355348246337542
-0,0755294054167024
0,836399509029648
-0,57316675156968
-0,171658166298482
1,44892531747414
0,568232692111392
0,0823344476904424
-0,902487271419953
-0,994084053204435
1,13480216224436
-0,805771629701262
-1,13853611943244
-0,221306895474581
0,35342906292222
0,208631532363888
0,187487194401904
-0,551256245258849
1,34773004210914
1,37322264414896
0,759857287052954
0,640430203471532
1,2973477627604
0,136581948090616
0,0140001094033941
-1,17832703943286
-0,716690062878975
0,0636631995735994
1,6855441512007
-0,937551659968474
-1,37688368902397
-0,213612627803168
0,108396980496309
-0,246390650163586
-0,436626720911184
-0,976672748558538
-0,0487722470652177
0,448459306474989
-0,955539023948618
0,854439070846158
-0,786578016256252
-0,600448946282476
0,825606915552918
-1,37562577537057
-0,664387897432031
-1,20647719884593
-1,35686806093756
-2,90449807974719
-1,06071978717145
-0,822277462027165
0,0707657831119208
-1,10646954928826
-0,55774379407882
-0,324042743222808
0,693924703027087
0,368019255980858
-0,832869298678296
1,42724119658919
0,381828362299982
-0,425449270953167
0,293410634292946
0,682878963035941
1,70926704802982
0,911183892707893
0,16866986647652
0,702713270533232
1,17284253713342
-1,18285884344152
-1,02989517945326
0,628602455662843
0,186981783801216
-1,06686504747107
0,452695020219634
-0,96423243822727
-0,881172445081721
0,547878182748277
0,549549564509443
0,578601757799555
-1,86580874811197
0,477381806111607
-0,290927143902949
0,0621649385719394
-0,190481495666542
-0,542674053247401
1,48614674549836
0,101088350220158
-0,45104516597979
-0,576878514409474
1,41399946129601
1,18260759077156
-1,03168627528087
-0,690873299115743
-0,970775859882485
1,23020253061792
0,110997948847244
1,78436445248516
0,736499823041494
-1,01217878657029
0,614104303817314
0,69356955340764
0,741106962198907
-1,8151318173926
0,266516336363981
1,1352669536766
0,984124454196602
1,48327020066011
0,0712392293248509
0,971940177945393
0,925449327531014
-0,481843914595359
2,36646557849202
-1,79958993513118
-0,0838921154308547
1,92786224369326
-0,231247581649221
1,48780035622781
0,439082418772895
-0,393336955641088
-0,310473520918969
-0,935373316023206
1,59505756227069
0,286608482378818
0,526672449673839
-0,408755564321184
1,82298589489562
-1,42772127661282
0,981941019642139
-0,468244925825039
-0,949115356872377
-1,34979083777861
-0,356749610675848
-1,73578133188923
-0,306924280853442
1,76950109227072
0,11906336113767
-1,99779257131638
1,71279229443185
-0,917026708795236
2,9376476127364
-1,10337362955481
-0,0215227985854831
-0,844055325185906
-0,933539508810984
0,0935711642231656
-0,95855434330113
0,322791834512162
-2,46660459296154
-0,902921832587068
1,36811617872124
-0,196164653262199
0,517208976446282
-0,183823226571001
-0,680478211809173
0,0752710975125765
0,704536846235644
0,348540564695624
-0,0324507956544178
-0,483113316112716
-0,72856112650063
-0,33332082877556
0,518673566411564
-1,03190716217826
0,786832943459428
0,878494785576359
1,50688015041262
-0,0808632481288454
-0,203895574530539
0,748202648362239
-1,34212472491997
0,675023267359949
-0,868919824189004
0,160418659057663
-0,752567141201611
0,398563478793281
1,06492219821779
0,25600899767876
-0,563966293150543
1,39459541504951
-0,289115456533207
0,321149279978661
1,62888612767164
-0,864164748165833
-0,00316107832042523
1,3144572285537
-1,07136270453751
0,200985554699314
0,530486604911501
-0,340220784461229
1,43906202560247
0,104004972197118
-0,338792599895408
1,49274762184021
0,684507650176299
0,311634499724783
-0,591500723544276
-0,0302139963164061
-1,28695038300331
1,27266665327953
-1,90905309929934
-0,473671083093467
-0,510339813544573
1,44774897184584
-0,569498160187853
1,18146334457279
0,63861423388059
-0,705539464347782
1,23712447250128
1,30903782337394
-0,479827495980928
-0,862308891891646
0,971612641574634
0,956540429944425
-0,598659398312988
0,54896896078669
-1,80526442351065
-0,935719203639644
-0,584525476016349
0,141653302191596
1,2637616704515
0,931563148708811
1,81113739489165
0,53262309708289
-2,06701286326489
-0,528841906007771
0,0480019152387996
-0,385670839522811
-0,188603614079115
1,22157509821541
1,17613220223046
0,523091131599197
0,752081180807242
0,31125805215503
0,666542229087346
0,0581595110977817
-0,250266088289332
1,38208147761509
-1,27501182922861
-0,557960947769676
1,13515591767391
-0,641182936560913
0,366584962404606
-0,785598465607315
-0,277184168937237
0,410395555389298
-0,435132898127256
-1,39234299417229
-1,69832141077999
-0,193427249879309
0,0704698125228607
-0,637775740883209
-0,480698303543356
-0,133569993140907
-0,996500731444219
-0,430823701634455
-0,0207631448380479
-0,849181881569876
0,328243842035645
-1,7408163546309
0,089746489697017
1,76901329670521
-0,790887882369984
1,44927766008735
-0,397970408386536
-2,11753698443879
-0,487997058074921
-0,638001333753579
0,264857536770803
-0,719210662748297
0,826765103650636
-1,00603757938651
-0,634494710543423
0,0396243268808458
-0,220195665592419
0,874948158801974
0,798603655210977
-1,21187987328129
-0,346467395940083
0,0297815315564085
-0,0375338928017444
0,533201737577656
1,0579742566021
0,750581042259272
-1,61368528409567
0,827181164094797
-1,95719803308938
0,171803327357305
1,8522248318662
-1,67504311430968
1,53533000011711
-0,620335822282515
2,09621135801832
1,71672230759483
-0,895469956516973
0,451924023428896
0,746934810535485
1,65272338299673
0,550985888368909
-0,768571411617366
0,914867284202421
0,57427179607296
0,990272987629414
1,02425550996524
-0,437633364665151
0,741389590660757
-0,365476224741655
-1,08197611853572
1,13930642751013
0,550057410053004
2,0205205683692
-0,849552174028731
-1,15300952324318
1,90564975091519
1,82424050188821
-0,543536518487864
1,59296727766887
1,06123112284636
-0,0269110445058498
0,865847698350366
2,27353272087571
-0,17793193654061
0,951677034586519
-0,148202266613115
-0,0860422333171789
0,608374221999371
-0,0421011368940114
-1,17763620157616
0,726255137811535
1,48008714079861
-0,550530134490939
0,357920107598378
-1,46267767970575
-0,157833398858938
0,144363517940214
1,10645673754926
-0,0946360258826218
1,19471165733166
-0,740654100543193
0,559698482304671
-0,42319600583203
0,231020630910536
-0,721448947545816
0,669640114842745
-0,682496764549286
1,69995326162314
1,0708917384366
0,873753275197815
0,707234091920421
0,738782547292664
-0,820513427173958
-2,39122351323777
-0,929408951629609
-0,507470002168543
-0,584189419441013
1,63833433512521
-1,36215338686581
0,337530612171409
0,191329291179463
1,16360951967705
0,518853356372031
0,276830615139022
0,0108383488891821
1,11471295734621
-2,05344208704934
0,0898010931395934
-0,344199166327809
-1,68605222026168
-1,28961919447855
-1,40683715576624
-0,471050546258245
0,418446622518101
-0,805552941656463
0,716549682298931
-0,224302359961115
-0,643339115960217
0,645583491141714
-0,382742336663763
2,11720348294694
-1,73073919524007
-0,790855633928838
-0,805381874928893
-0,484909928163937
-1,00718703540377
-0,513268837944264
-0,45527290620621
2,75169689522669
-1,40456627747257
-0,0986075359855816
-2,00885465555305
-1,94403082176299
-1,56166216850358
-2,02217783826505
1,03194536596162
-0,665080570925531
-0,611562255123426
1,25557325745727
0,525143304618608
0,317344728539393
-0,402726284415801
-0,527417883522538
-0,267962760882435
0,812484616326394
-1,00868524890797
0,33827681762086
1,61308357939733
2,46705728744485
-0,967592278480341
-1,77093825292352
0,45373491870879
-1,27453188331543
0,129039278314002
-1,76745093463336
-0,0372528620237711
-0,675112142076303
-1,77294934251017
0,111091622203165
0,00359909562561622
-0,705413708326134
-0,6359861714933
-0,926997276920359
-0,542948654174316
-1,97317666140067
0,639255006163966
-1,37354458466803
0,0790539570520883
0,765450509621507
-0,448867983393775
0,810395429288223
-0,439803873393593
1,33763524579705
0,193253710490304
0,0977238794312445
-1,6244603277298
-0,554713719317091
-0,906296455257711
0,605701303391579
-0,699934268230541
0,756442367451471
1,35077829302791
-0,804074188137461
-1,68392602432702
-0,496636689406185
0,549456404777922
-1,275320843456
-0,531106975642548
0,638279020152184
-0,905098697592084
1,1552041606769
1,61138420394221
-0,238800055924245
-0,737663819798111
0,616748675991198
-0,476888853813005
1,70968532083076
-0,235642154345121
0,452907081438651
0,406224680787989
-0,0476123891061233
-0,985220131923082
-0,657270166863348
-0,75085223082027
-0,979662476563669
-0,26813216613053
-0,404178025854833
-1,78592539149612
-0,756983486356672
1,44949093761365
-0,722522663754654
-0,767295652426451
-0,365906810092697
-0,666537111004134
1,42992870855608
0,842793105096926
2,08522965111082
0,193804981742895
0,665200304084085
1,39191980538514
0,769427888919333
-0,856172209072938
0,0286138034558929
0,911773612216011
0,741213906901523
1,46321462675148
0,422691144711659
1,00123233348189
1,10494380076646
1,29044262147064
-2,00188383553265
-1,78595665739195
0,843657819947068
1,33819928315384
0,669734121146488
-0,747950493240706
-0,313391450007162
-0,657622033570717
-1,21542223506394
1,31582646319448
-1,52512036986887
-1,05488394948416
1,59460429362701
0,582601149837767
0,0507157361371036
-0,223981300007543
0,406056303720016
0,400694268942202
0,905465534378525
-0,222353667124339
0,61758679319992
-1,29979376881374
-0,157590903880815
-1,94043529915644
0,753181832727595
-0,777136226080888
1,56823993361007
0,499574473826017
0,0304651134789298
1,22367640641689
2,25911682437133
-0,484087220618542
1,41512922496308
0,532050119495043
-0,568398617472685
-1,98936875257146
0,185102063317366
0,0881678681299878
-1,51553347172008
0,233283888657244
0,168704234607845
-0,357516483104562
-0,312280860409271
-1,13721237012055
0,734958127017579
-0,280925532468093
0,26564714092093
0,987636837636883
-1,3768766277362
-0,0373650286520677
-0,975490053172917
-1,74486018938239
-0,0326154683868474
-1,48318006027638
0,834281116181184
0,626456284721594
0,864340756490985
-0,322219490223666
-0,732192955320791
-0,196189184298827
-0,802436190099658
-2,37041521322467
-0,441980488804161
0,0903536440294017
0,824561795138084
0,687023524049215
0,0311724199127283
-2,53490885558301
-0,137070308503263
0,300230034766825
1,71383428560283
1,52812082205346
1,80440014638212
-0,173736499703367
1,49383342242513
-0,200204610917813
-1,41573823216173
-0,345995310389434
0,0450484641106099
-0,936193976055922
0,413239306031373
1,08993974378795
0,0396730588002487
0,53571424052851
-1,74796204815989
1,06290711558559
-0,757138511984207
1,39770839800951
-0,418768994705179
-0,761508355271774
0,292462251285306
0,229935338827751
-0,96353977916927
1,00446758046954
0,439284789114857
-0,341066906853144
0,348073358809611
-0,222695003367353
-0,00372586911717754
0,0552066895436516
0,0974715333885845
-0,769777664807522
-0,842370922603817
0,708581006484377
-1,78359435674902
0,236630967928391
-2,00179752195338
-1,20506089423087
0,815614485561668
-2,13060128788026
0,210398433362319
-0,350854395586464
-0,747697796555095
0,263862075872655
0,843781922871146
0,645226183182201
0,308151412433085
-0,505000336796511
1,38015886972666
-0,0344270728688816
-0,366879420525803
0,356278398240114
-0,0445351102596776
-0,219123060917073
-0,733061877886328
-0,819881684528609
-0,81558031580205
-1,85321333997567
-0,931546152071816
0,41686188914667
-1,00723618409002
0,650025497959007
-0,900258769234763
0,450781923928663
1,40873075062816
-1,73170182562047
-0,680787099842348
-1,10118967997897
1,66378447211524
-1,02838913445752
1,68317218855171
-0,052009638888765
-0,825484080624527
1,17406031963139
0,505222548500273
1,55286808617081
0,202203796804977
0,481066558268417
0,245345051048949
0,649647486232988
0,374655558436483
0,611412688908825
-0,908268551765135
-0,374444425746074
0,697219882485093
-1,22349372516549
-0,392691024296308
1,59806849742218
0,375009278941438
-1,52437220584805
-1,08907516071995
-1,17468900707303
-0,200657215994157
-1,0917367260399
-0,714374807530258
-0,290968813137603
0,270270162853538
0,646915695931258
1,80359019562769
-0,929218076602192
-0,13235407515073
-0,393196529426237
-0,648064024582536
-1,88464560028382
0,129764637504596
-0,0748369186533777
0,579842970510873
-0,279296748935849
0,545762425542698
0,0236344444675529
-0,622815829991744
-1,31276387223637
0,673656346124438
-0,555948589256008
-1,03144761176382
1,19913883795922
-2,10233011520576
2,19551156656608
0,322153372840096
0,915992522573095
-0,279662377331248
-1,11609097808417
0,325021765346183
-0,0329861268554748
1,2300232212199
1,27188765177125
0,422490237477465
0,360450198110404
-0,961484714858926
-0,922727546152998
2,11485355445875
-1,72065702766211
-1,68535808226343
-0,552121643234102
0,986369487357497
-0,740763153294456
1,03696727102481
0,517731291483033
0,0778327109654589
1,00110829947568
0,0964373192267667
0,911769316956294
-0,200020781345675
0,227880698734838
0,714884433296922
-1,23890810890072
-0,596074179092458
1,16563073227444
-0,977088121220977
0,850430808891742
-0,912281138315928
-1,08529691914343
0,6256323333949
-0,320682827532609
1,14349373716092
-2,36349008901207
-0,0137558644701521
-1,02481833567136
0,0338141760014992
-0,949969423445858
0,95271465738896
2,10122422925254
-2,0198486130777
0,540129226418273
0,127823184769518
-0,177030121058705
-1,41808653875165
-1,33010337796533
0,735074089716689
-0,473270332195457
-0,93033971401413
-1,01538767852606
1,19595552291533
1,62253335938907
-0,979439768930638
0,116322731653379
0,203089077585884
-0,545962726951559
0,244004454111682
0,832046964127592
-0,783774612370774
-0,279054798781432
1,04291376659782
-0,0115725412087384
-0,656107780829122
0,852848528815828
1,43075208013447
-0,497865866170201
-0,550480362749882
0,0241774395220808
1,13186439039738
-0,421830862956975
0,435335246583137
-0,821409853557782
-0,761899102368345
-1,76518212666976
-0,106437861968968
-0,971590016023996
-0,675785846391594
-0,853104882805192
-0,238371934852736
1,26058364206021
0,961546343733345
-0,784701765880316
-0,0535043245430593
0,0939655933035377
-0,208325415481033
0,290108902049302
-1,00692580780337
0,548089383425234
1,32308468796456
0,0617871447754039
-0,0940032937070363
-0,44951192683052
-0,292918526238259
-1,55442246308291
0,153583443795138
1,28940567480838
0,0733933253555525
1,93074251568445
-1,3471595688477
-0,578432235670477
0,499205654719475
1,36319136822745
0,854344563490871
1,18424563351285
1,64564871259297
0,162288656068169
-1,16897938082413
1,94135664074745
1,35843198995964
0,1958415788579
-0,729035439309214
-1,7791264680117
1,10897931275376
-0,51902252785816
-0,754954084174221
0,152877519909701
1,51349869208108
0,458790685729492
1,15676573019324
1,644583347088
0,682598760669399
-0,642682967075464
1,90317694139815
0,520469084624419
0,720627066083544
0,277356824501118
-0,952076943568922
-0,72861598838522
0,602495084331601
1,01982547669663
0,618860653889767
-2,03281878402122
-1,52670673305481
1,37955496338175
-0,190710444557812
-0,601154175401271
-1,23635817004198
-0,497092107076706
0,49620280065397
0,192358112517911
0,71968597300336
0,0396917672081347
-0,421577797467624
-0,296136891141597
1,31114030411054
-0,684774773979921
-0,484960700611099
0,449013620358432
2,20213543586532
-0,372336162893259
1,21486055441893
-1,00443469593508
0,325111960677948
1,41996447109616
-0,165751541110571
0,0439064330625838
-1,20110032483987
1,24964424932825
-1,66704154092215
0,521705731992473
0,592890004903492
0,679372146576351
0,861039700853191
0,315449206771072
-0,304338214595028
0,66651249475149
-0,764248376602423
-0,316079037411175
-1,77383997513626
0,54210579467104
-0,372226475911321
0,0192557410426693
-1,25269297522152
-0,948013637656353
1,64894444711923
0,268139605069598
0,64494893310822
0,540964029981271
-0,848060155216633
-1,64775340428937
0,943524358302132
0,608601930834634
-0,104776651647303
-1,14015383605852
-0,0147656472468594
-0,93729955932931
0,646463158841461
-1,00323772104608
0,289202749398165
0,234296077040162
-0,548072415659239
-0,027970908688367
0,411722331033891
-0,459264230196952
-0,0276347464079203
-0,153265300743872
0,0690476773628248
0,125170260260426
1,86440447851289
1,53971036176184
-0,457950140097155
-0,807546924710062
-0,598716585244386
2,01414441224846
-1,50737907155761
-0,10105359372732
-0,644328816628236
0,627977248108005
-0,566443152523806
0,17041642645859
-0,564903317282398
-0,41184551613957
-0,323423382511095
0,927133003681495
-1,10153777576123
0,00823306199546447
-0,877549809346698
0,610620246087489
-0,0847421121246832
-1,50511244242317
0,0223999526456007
0,207343569121949
-1,29074964220205
0,651511299727257
-0,783931884814023
0,618056551375453
-1,0359916798938
0,63968111464739
-0,16577936763213
2,47534599223889
1,63580781437261
0,279062346685241
1,07384987691131
-0,571129898340968
0,778297202092734
-1,13675080758368
0,107205813334884
-0,0296184797909191
-1,64320368303135
0,151855968940936
-0,580084397262001
0,908667098222611
-0,0889824871388178
-0,105759774849639
-0,453012092715602
0,0242336127088576
-0,837064425850783
-0,0107461400380098
0,156483724320534
-0,390729149054144
-0,795216129531719
0,237669137417184
0,612478811579048
-0,562162279413158
-0,907352195543868
-0,523449395095673
-0,402951276117447
-0,172680950804
-1,28004631971943
-1,76944232022829
-0,542318423065504
-0,46616643083569
0,472800873440131
1,8907761102965
1,02729269258086
1,28049540998437
-0,254735954224475
0,0623343545302451
0,739402438858246
-0,0376170114789236
1,65235287447104
-0,419488457692548
1,5814145517449
-1,61346980957942
0,996202973181477
-0,68662115497823
-0,745812049948523
-0,231469747252515
1,27833437466916
-0,0769213973902723
0,938240215153544
0,0376444338064843
0,343480573195722
-2,58447992922016
-1,13983027643516
0,847387114934338
0,734577037270451
1,015160124756
0,97617488679298
-1,29301134324307
-1,02499939316185
0,0996923661323699
-0,62513139593654
0,779744820566728
1,00531667983407
-0,723437299357465
0,697488629583963
-2,64185922436503
1,14516595338712
-1,23103911486968
-0,449730949220123
-2,05542790193829
-1,20915447418073
1,2841503751856
0,866718265165909
-0,357291376850238
0,723031811287174
-1,95101313197567
-0,452482664702686
-0,721208138727214
-2,09521370338985
0,48093870444267
1,01919306955263
-0,319062473866652
1,02155990759915
0,362098027189308
-0,588348168222396
1,63747321192058
0,661649739212193
-0,369228112217611
-0,524924920184968
0,838924518711364
-0,555461690088483
-0,232844345845675
-0,456764774609714
0,060061778901173
-1,59924898277933
1,29456801772796
-0,217943875686239
1,53392701388054
-0,121240973063391
-0,0519031579847926
0,650345053360957
-0,988100166892679
-1,78386994208389
-0,229055051798492
-1,10187236457219
0,737562862102671
-0,663282679702753
-0,580860998751996
-1,04436648452858
0,733655648181985
0,807362153105141
-2,30476035890391
0,802983575408805
0,174960422876739
-0,113997328148222
0,724643138574736
-0,349127131676827
-0,259907548902515
0,483814221566456
-0,200181987229819
1,88927387301311
-1,32527357168741
-0,860968556656021
-0,709344690995917
0,759123102183977
0,407891017109105
1,10101196779917
3,11166559677183
-1,54839498901199
0,547341547229951
1,80541062811642
-0,138579791476289
-0,676987276727793
-1,84667693723304
1,07655715387154
1,5918410660661
-0,385003250271549
-0,795670139508168
0,404395655917186
-1,7025266092748
-1,27012604534166
0,105504958939508
0,671499050069368
0,74910627480089
1,37912874034565
-0,400450953934552
-0,179444738747293
1,41421476118929
-1,37482524354701
-2,77103653958581
-0,225873626408108
-1,27778634069384
-0,111409124970161
0,428139666294743
-2,04497625727438
1,5990691551003
1,407835535895
-1,32486026656109
-0,738495807041645
-0,585010884136431
-0,245702901969526
-0,271112153898511
0,538437101775053
-1,1718744808677
0,0898392433718973
-0,969084742930291
-0,181202566801199
0,287897639110636
0,332701925343229
-0,530655054622634
-0,00492042443012863
-1,26565275400209
-0,0465991073505014
0,111973342537867
-0,962399444525316
-0,661289848229517
-1,28108635138771
0,524243390431742
-0,725591487589101
-0,293585539932169
-1,45282425240279
-1,7000226232689
1,61347131739066
0,368340277750204
0,24540021747602
0,369436534293665
2,26300590823544
-0,556162808349432
1,81643044474368
1,12522068998088
-0,296306912459576
-0,363812586462038
1,92147699739853
-0,179588080933125
2,05728441805452
0,658859381759009
-0,1674873876234
-1,80213759783755
-1,57479512438867
0,634224465877853
0,887184673402079
0,36282796802131
-0,266753906042665
0,777970286448473
-1,09379780622842
-1,55497968641807
0,489254598733622
0,0591302751838843
-0,123227668983501
0,76887491334643
-1,53848303832974
0,975449822831642
-0,881033378132168
-0,484973567763797
-0,0538142230612282
0,929603215274216
-0,71369257975076
-0,697797826350573
-0,925277315976694
-1,1968238508314
0,0115863080190426
1,06334268397807
0,541707582558368
0,539134789509296
0,672993598353579
-1,13231483480535
-0,411282282048502
0,243393071109146
0,118924643899745
-0,260154557069836
-0,373114788147209
1,3456143566154
1,19534156480587
0,152712971043173
1,52296623518829
0,624535789072763
-0,278664447031294
0,381562612662819
-0,515925529653171
1,09157702237907
-0,0141969560711619
1,52353301622138
-0,372727753302422
-0,506289094456606
0,774768771033161
-0,028211072100425
-0,684485932665171
1,27588342934655
1,12464143946983
-0,840459550656592
-1,11782892938602
0,120339087266633
-0,63604914566318
-0,509299346948647
-0,206718300099818
-0,243447606565173
0,356310081368456
1,25470418168917
-1,50124626210949
0,439139147493587
-1,10992600261696
-1,05064059004683
0,104253583170591
1,02705164860331
-0,0647441228221837
-0,305105748262771
1,38035066210681
-0,16962780857907
0,100638171704784
0,57692052823348
-0,935994930069891
-0,138179811713369
-0,269217513161347
-1,27123177995497
0,03062618059601
-1,28999969982076
2,26885169803577
-0,108258643237995
1,12521704757829
0,664883440204377
0,243410354127833
1,45561667180416
-0,602855718975354
0,868510466007752
-0,459867940498455
0,336067157954009
-0,547259914012281
-0,935363857045473
0,348971872752985
-0,844952828178626
-0,670659458577009
0,0748491720644973
1,29015014147859
0,426753930946231
-1,5710103710047
-0,473482749645357
-0,0615624753113657
-1,35341345395586
-1,14812891611277
0,795573087779607
0,980670680748611
-0,884726771565493
0,399946442991469
1,72309410791988
-1,53353827657808
-1,02625955502794
-0,501858224860326
-0,15616498894811
0,295368564918343
1,25098148046573
1,36182542720895
0,240338437371114
0,939028637920985
-0,70967360386144
0,828200809577573
-0,542932732749233
0,899919470725544
-0,935664269577556
-1,40149417771096
-1,69506409889788
-0,869816083866087
-0,782138044844445
0,231664250247023
-0,176021256566059
0,682425147705909
-1,52471467737328
1,27832425631505
1,09761671214253
0,153947033991081
0,786850779218064
-1,40424282541696
-0,0985489259932884
0,698709847265254
-1,22237699349522
1,31367277461741
1,65792382306323
2,09100610347977
-0,312318140786289
-1,35622766211453
1,38498551043914
-1,06842190356386
-0,995109517590659
0,598853877558771
1,01998587652109
0,705825263031677
0,737516993534525
0,564083751553708
0,819173825820523
-2,64258832840369
-1,04200762791653
-2,03665722163238
-1,14471942984719
0,268577255433695
-2,43323930931894
0,862178255274044
0,0254569747603766
-0,227198372235147
-0,533639354414139
-0,936269429016984
-0,456822095185901
-0,209918358460961
0,172752357634135
-2,06056853945393
-0,905097119000321
-1,23151045303397
1,36475974664314
-0,744701689921646
-0,645213326739713
0,483186428194487
0,480850683749118
-0,955424847526207
-0,360952110663501
0,516380039749844
-0,326391459129002
-1,38090023183306
-1,09712621015363
-0,208120714504327
-1,25025775341795
-1,48160622524172
-2,19555989382582
-0,855815386798147
-0,845894397164646
0,166185207742353
0,588063611922816
-0,967403013243993
-0,444555788507945
1,2641239633151
-1,80276880497242
0,297855386649192
-0,570663895258058
-1,26668635395667
-0,426039894775506
1,66428519210978
0,134362887653692
1,93258352388282
0,173576247027878
-1,5187961866701
0,773290153487255
-1,22059151773369
-0,854606478872991
0,572222002117066
-0,680264528691892
0,427758451284729
-0,577134716593257
0,250579225481758
-2,49752780632001
-1,84694076182644
-1,5869956103093
1,68441288624164
0,206265985130456
-0,782072306974825
-0,394585780983132
0,74150602134946
-0,964400629496389
0,201817675587636
-1,70955489888301
-0,85144570602637
-0,556763340512646
-0,139415565477411
-1,6617271391031
-0,691890240969085
-0,143037555340229
-0,473063229803491
-1,49284783634024
-0,0493429433784192
-0,890412910324713
1,21926939125139
1,28703320971086
-0,25683798885757
0,829269309914331
0,54982792425427
-1,75673682417569
0,335735656477387
0,104403520982901
0,0175319076597376
0,749289273633291
-0,322067558915386
0,489595808782426
-0,996957966125086
-1,5876252677234
-0,850320468587019
-0,396192646769895
1,17421257038331
-0,197743272500925
0,293823607868433
-0,0151167227957014
-0,0363309509290062
-0,411118525271824
